X, Результаты модуля (RealMathModule), Результаты модуля (IterMathModule)-6.0, 1550.1852311125513, 1550.1852311108653
1.2384000000000004, -8.137289034429644E-4, -8.137289034429642E-4
1.2392000000000003, -8.236041231409861E-4, -8.236041231409858E-4
1.2400000000000002, -8.335624937773688E-4, -8.335624937773688E-4
1.2408000000000001, -8.436043892796842E-4, -8.436043892796854E-4
1.2416, -8.537301835008538E-4, -8.537301835008538E-4
1.2424, -8.639402502154132E-4, -8.639402502154131E-4
1.2432000000000007, -8.7423496311582E-4, -8.7423496311582E-4
1.2440000000000007, -8.846146958087341E-4, -8.846146958087347E-4
1.2448000000000006, -8.950798218114361E-4, -8.950798218114367E-4
1.2456000000000005, -9.056307145481638E-4, -9.056307145481642E-4
1.2464000000000004, -9.162677473465318E-4, -9.162677473465314E-4
1.2472000000000003, -9.269912934339674E-4, -9.269912934339674E-4
1.2480000000000002, -9.378017259341748E-4, -9.378017259341754E-4
1.2488000000000001, -9.486994178636241E-4, -9.486994178636239E-4
1.2496, -9.596847421280731E-4, -9.596847421280724E-4
1.2504, -9.70758071519109E-4, -9.70758071519109E-4
1.2512000000000008, -9.819197787107345E-4, -9.819197787107345E-4
1.2520000000000007, -9.931702362559168E-4, -9.931702362559176E-4
1.2528000000000006, -0.0010045098165832873, -0.0010045098165832873
1.2536000000000005, -0.0010159388919937424, -0.001015938891993742
1.2544000000000004, -0.0010274578346571354, -0.0010274578346571347
1.2552000000000003, -0.001039067016608978, -0.0010390670166089782
1.2560000000000002, -0.0010507668097471722, -0.0010507668097471713
1.2568000000000001, -0.0010625575858287633, -0.001062557585828764
1.2576, -0.0010744397164667214, -0.001074439716466722
1.2584, -0.001086413573126747, -0.001086413573126747
1.2592000000000008, -0.0010984795271241166, -0.0010984795271241166
1.2600000000000007, -0.001110637949620484, -0.0011106379496204832
1.2608000000000006, -0.0011228892116208417, -0.0011228892116208417
1.2616000000000005, -0.0011352336839703736, -0.0011352336839703736
1.2624000000000004, -0.001147671737351398, -0.0011476717373513966
1.2632000000000003, -0.0011602037422803226, -0.0011602037422803228
1.2640000000000002, -0.0011728300691046221, -0.001172830069104623
1.2648000000000001, -0.0011855510879998441, -0.0011855510879998448
1.2656, -0.0011983671689666318, -0.001198367168966632
1.2664, -0.0012112786818277755, -0.0012112786818277745
1.2672000000000008, -0.0012242859962253046, -0.0012242859962253037
1.2680000000000007, -0.0012373894816175223, -0.0012373894816175223
1.2688000000000006, -0.001250589507276216, -0.0012505895072762157
1.2696000000000005, -0.0012638864422837436, -0.0012638864422837436
1.2704000000000004, -0.0012772806555302124, -0.0012772806555302124
1.2712000000000003, -0.0012907725157106737, -0.0012907725157106727
1.2720000000000002, -0.0013043623913223288, -0.0013043623913223292
1.2728000000000002, -0.00131805065066177, -0.0013180506506617702
1.2736, -0.0013318376618222344, -0.0013318376618222342
1.2744, -0.0013457237926908859, -0.0013457237926908865
1.2752000000000008, -0.0013597094109461313, -0.0013597094109461317
1.2760000000000007, -0.001373794884054882, -0.0013737948840548827
1.2768000000000006, -0.0013879805792699935, -0.0013879805792699935
1.2776000000000005, -0.001402266863627572, -0.001402266863627572
1.2784000000000004, -0.0014166541039443742, -0.0014166541039443746
1.2792000000000003, -0.0014311426668152253, -0.0014311426668152248
1.2800000000000002, -0.0014457329186104426, -0.0014457329186104441
1.2808000000000002, -0.0014604252254732959, -0.0014604252254732959
1.2816, -0.0014752199533174743, -0.0014752199533174743
1.2824, -0.0014901174678245879, -0.0014901174678245885
1.2832000000000008, -0.0015051181344416938, -0.0015051181344416932
1.2840000000000007, -0.001520222318378771, -0.0015202223183787696
1.2848000000000006, -0.0015354303846063714, -0.0015354303846063686
1.2856000000000005, -0.0015507426978531363, -0.0015507426978531363
1.2864000000000004, -0.001566159622603407, -0.0015661596226034082
1.2872000000000003, -0.0015816815230948393, -0.0015816815230948393
1.2880000000000003, -0.0015973087633160475, -0.0015973087633160475
1.2888000000000002, -0.0016130417070042567, -0.0016130417070042574
1.2896, -0.00162888071764298, -0.0016288807176429811
1.2904, -0.0016448261584597183, -0.0016448261584597165
1.2912000000000008, -0.0016608783924236888, -0.0016608783924236864
1.2920000000000007, -0.0016770377822434915, -0.0016770377822434897
1.2928000000000006, -0.0016933046903649755, -0.0016933046903649755
1.2936000000000005, -0.0017096794789689313, -0.0017096794789689313
1.2944000000000004, -0.001726162509968908, -0.0017261625099689061
1.2952000000000004, -0.0017427541450090243, -0.0017427541450090237
1.2960000000000003, -0.0017594547454617955, -0.0017594547454617944
1.2968000000000002, -0.0017762646724259845, -0.0017762646724259845
1.2976, -0.0017931842867244677, -0.0017931842867244677
1.2984, -0.0018102139489021244, -0.0018102139489021257
1.2992, -0.0018273540192237315, -0.0018273540192237322
1.3000000000000007, -0.0018446048576719154, -0.0018446048576719139
1.3008000000000006, -0.0018619668239450073, -0.0018619668239450028
1.3016000000000005, -0.001879440277455119, -0.001879440277455119
1.3024000000000004, -0.0018970255773260434, -0.0018970255773260434
1.3032000000000004, -0.0019147230823912634, -0.0019147230823912658
1.3040000000000003, -0.0019325331511919632, -0.0019325331511919632
1.3048000000000002, -0.00195045614197506, -0.00195045614197506
1.3056, -0.0019684924126912454, -0.001968492412691247
1.3064, -0.0019866423209930514, -0.0019866423209930527
1.3072, -0.002004906224232926, -0.0020049062242329246
1.3080000000000007, -0.0020232844794613567, -0.002023284479461355
1.3088000000000006, -0.0020417774434248973, -0.0020417774434249
1.3096000000000005, -0.0020603854725644217, -0.0020603854725644243
1.3104000000000005, -0.0020791089230131907, -0.0020791089230131924
1.3112000000000004, -0.0020979481505950365, -0.002097948150595038
1.3120000000000003, -0.0021169035108225417, -0.002116903510822539
1.3128000000000002, -0.0021359753588952365, -0.0021359753588952404
1.3136, -0.002155164049697811, -0.002155164049697817
1.3144, -0.0021744699377983447, -0.002174469937798347
1.3152, -0.00219389337744655, -0.002193893377446551
1.3160000000000007, -0.0022134347225720575, -0.0022134347225720562
1.3168000000000006, -0.0022330943267826024, -0.0022330943267825963
1.3176000000000005, -0.0022528725433624483, -0.002252872543362447
1.3184000000000005, -0.002272769725270612, -0.0022727697252706096
1.3192000000000004, -0.0022927862251392057, -0.0022927862251392044
1.3200000000000003, -0.0023129223952717713, -0.0023129223952717674
1.3208000000000002, -0.0023331785876416454, -0.0023331785876416454
1.3216, -0.0023535551538903187, -0.0023535551538903144
1.3224, -0.002374052445325827, -0.002374052445325824
1.3232, -0.0023946708129211477, -0.0023946708129211525
1.3240000000000007, -0.0024154106073126414, -0.0024154106073126414
1.3248000000000006, -0.002436272178798381, -0.0024362721787983795
1.3256000000000006, -0.002457255877336743, -0.002457255877336744
1.3264000000000005, -0.00247836205254477, -0.002478362052544767
1.3272000000000004, -0.002499591053696667, -0.002499591053696667
1.3280000000000003, -0.0025209432297222892, -0.0025209432297222875
1.3288000000000002, -0.002542418929205647, -0.002542418929205649
1.3296000000000001, -0.00256401850038342, -0.002564018500383423
1.3304, -0.0025857422911434837, -0.0025857422911434837
1.3312, -0.0026075906490234647, -0.0026075906490234647
1.3320000000000007, -0.0026295639212093116, -0.0026295639212093103
1.3328000000000007, -0.00265166245453378, -0.0026516624545337873
1.3336000000000006, -0.0026738865954751586, -0.0026738865954751573
1.3344000000000005, -0.002696236690155777, -0.002696236690155777
1.3352000000000004, -0.0027187130843406367, -0.0027187130843406384
1.3360000000000003, -0.002741316123436047, -0.002741316123436047
1.3368000000000002, -0.0027640461524882595, -0.0027640461524882577
1.3376000000000001, -0.002786903516182124, -0.002786903516182125
1.3384, -0.0028098885588397553, -0.0028098885588397553
1.3392, -0.0028330016244192185, -0.0028330016244192155
1.3400000000000007, -0.0028562430565132408, -0.0028562430565132373
1.3408000000000007, -0.00287961319834782, -0.0028796131983478217
1.3416000000000006, -0.0029031123927810974, -0.002903112392781096
1.3424000000000005, -0.0029267409823019856, -0.0029267409823019847
1.3432000000000004, -0.002950499309028949, -0.0029504993090289466
1.3440000000000003, -0.0029743877147087425, -0.0029743877147087403
1.3448000000000002, -0.002998406540715203, -0.002998406540715203
1.3456000000000001, -0.003022556128048019, -0.0030225561280480175
1.3464, -0.003046836817331531, -0.003046836817331532
1.3472, -0.0030712489488135407, -0.0030712489488135407
1.3480000000000008, -0.0030957928623641558, -0.003095792862364157
1.3488000000000007, -0.0031204688974745104, -0.0031204688974745104
1.3496000000000006, -0.003145277393255782, -0.003145277393255782
1.3504000000000005, -0.0031702186884379293, -0.003170218688437936
1.3512000000000004, -0.0031952931213685932, -0.003195293121368592
1.3520000000000003, -0.0032205010300119796, -0.003220501030011978
1.3528000000000002, -0.003245842751947744, -0.003245842751947748
1.3536000000000001, -0.003271318624369903, -0.003271318624369905
1.3544, -0.003296928984085744, -0.003296928984085744
1.3552, -0.003322674167514756, -0.00332267416751475
1.3560000000000008, -0.0033485545106875948, -0.0033485545106875965
1.3568000000000007, -0.003374570349244921, -0.003374570349244921
1.3576000000000006, -0.003400722018436529, -0.0034007220184365324
1.3584000000000005, -0.0034270098531202133, -0.0034270098531202194
1.3592000000000004, -0.003453434187760769, -0.003453434187760771
1.3600000000000003, -0.0034799953564289988, -0.003479995356428995
1.3608000000000002, -0.003506693692800708, -0.003506693692800708
1.3616000000000001, -0.0035335295301557323, -0.0035335295301557284
1.3624, -0.0035605032013769594, -0.003560503201376962
1.3632, -0.0035876150389493665, -0.0035876150389493643
1.3640000000000008, -0.003614865374959106, -0.003614865374959098
1.3648000000000007, -0.0036422545410924392, -0.0036422545410924392
1.3656000000000006, -0.003669782868634992, -0.0036697828686349863
1.3664000000000005, -0.003697450688470716, -0.0036974506884707185
1.3672000000000004, -0.0037252583310810046, -0.0037252583310810054
1.3680000000000003, -0.0037532061265438026, -0.003753206126543807
1.3688000000000002, -0.003781294404532715, -0.0037812944045327135
1.3696000000000002, -0.003809523494316137, -0.003809523494316133
1.3704, -0.003837893724756371, -0.003837893724756371
1.3712, -0.003866405424308788, -0.0038664054243087837
1.3720000000000008, -0.0038950589210210024, -0.003895058921020998
1.3728000000000007, -0.003923854542531909, -0.003923854542531906
1.3736000000000006, -0.003952792616071054, -0.003952792616071055
1.3744000000000005, -0.003981873468457684, -0.003981873468457675
1.3752000000000004, -0.00401109742609997, -0.004011097426099976
1.3760000000000003, -0.004040464814994218, -0.004040464814994218
1.3768000000000002, -0.004069975960724075, -0.004069975960724079
1.3776000000000002, -0.004099631188459753, -0.004099631188459757
1.3784, -0.004129430822957261, -0.004129430822957263
1.3792, -0.004159375188557644, -0.0041593751885576485
1.3800000000000008, -0.004189464609186274, -0.004189464609186272
1.3808000000000007, -0.004219699408351966, -0.004219699408351962
1.3816000000000006, -0.004250079909146458, -0.004250079909146458
1.3824000000000005, -0.004280606434243545, -0.004280606434243545
1.3832000000000004, -0.004311279305898414, -0.004311279305898419
1.3840000000000003, -0.004342098845946928, -0.004342098845946925
1.3848000000000003, -0.004373065375804936, -0.004373065375804932
1.3856000000000002, -0.004404179216467595, -0.004404179216467595
1.3864, -0.004435440688508682, -0.004435440688508687
1.3872, -0.004466850112079937, -0.004466850112079933
1.3880000000000008, -0.004498407806910434, -0.004498407806910434
1.3888000000000007, -0.004530114092305791, -0.004530114092305788
1.3896000000000006, -0.004561969287147744, -0.00456196928714774
1.3904000000000005, -0.004593973709893366, -0.004593973709893371
1.3912000000000004, -0.00462612767857449, -0.00462612767857449
1.3920000000000003, -0.004658431510797087, -0.00465843151079709
1.3928000000000003, -0.0046908855237406556, -0.004690885523740661
1.3936000000000002, -0.0047234900341576345, -0.004723490034157638
1.3944, -0.0047562453583727985, -0.0047562453583727985
1.3952, -0.004789151812282693, -0.0047891518122827
1.3960000000000008, -0.004822209711355084, -0.0048222097113550825
1.3968000000000007, -0.00485541937062825, -0.004855419370628246
1.3976000000000006, -0.0048887811047106525, -0.004888781104710655
1.3984000000000005, -0.004922295227780229, -0.004922295227780222
1.3992000000000004, -0.004955962053583899, -0.004955962053583899
1.4000000000000004, -0.004989781895437022, -0.0049897818954370236
1.4008000000000003, -0.005023755066222875, -0.005023755066222865
1.4016000000000002, -0.0050578818783921465, -0.005057881878392151
1.4024, -0.005092162643962406, -0.005092162643962408
1.4032, -0.005126597674517626, -0.005126597674517626
1.404, -0.005161187281207667, -0.005161187281207662
1.4048000000000007, -0.005195931774747846, -0.0051959317747478475
1.4056000000000006, -0.005230831465418297, -0.005230831465418288
1.4064000000000005, -0.005265886663063729, -0.005265886663063729
1.4072000000000005, -0.005301097677092813, -0.005301097677092811
1.4080000000000004, -0.005336464816477765, -0.005336464816477765
1.4088000000000003, -0.005371988389753889, -0.005371988389753889
1.4096000000000002, -0.00540766870501915, -0.005407668705019148
1.4104, -0.005443506069933726, -0.005443506069933727
1.4112, -0.00547950079171959, -0.005479500791719585
1.412, -0.005515653177160092, -0.005515653177160088
1.4128000000000007, -0.005551963532599573, -0.0055519635325995695
1.4136000000000006, -0.005588432163942818, -0.005588432163942818
1.4144000000000005, -0.005625059376654893, -0.005625059376654898
1.4152000000000005, -0.005661845475760576, -0.005661845475760579
1.4160000000000004, -0.0056987907658440405, -0.005698790765844046
1.4168000000000003, -0.005735895551048466, -0.005735895551048469
1.4176000000000002, -0.005773160135075658, -0.005773160135075664
1.4184, -0.005810584821185698, -0.005810584821185703
1.4192, -0.005848169912196583, -0.005848169912196582
1.42, -0.0058859157104838794, -0.0058859157104838855
1.4208000000000007, -0.005923822517980407, -0.005923822517980404
1.4216000000000006, -0.005961890636175751, -0.005961890636175751
1.4224000000000006, -0.006000120366116179, -0.006000120366116182
1.4232000000000005, -0.006038512008404144, -0.006038512008404144
1.4240000000000004, -0.006077065863198019, -0.006077065863198016
1.4248000000000003, -0.006115782230211774, -0.00611578223021177
1.4256000000000002, -0.006154661408714684, -0.0061546614087146815
1.4264000000000001, -0.006193703697531026, -0.006193703697531036
1.4272, -0.006232909395039789, -0.006232909395039793
1.428, -0.006272278799174384, -0.006272278799174379
1.4288000000000007, -0.006311812207422415, -0.0063118122074224195
1.4296000000000006, -0.00635150991682523, -0.006351509916825232
1.4304000000000006, -0.006391372223977915, -0.006391372223977909
1.4312000000000005, -0.006431399425028863, -0.006431399425028865
1.4320000000000004, -0.0064715918156795504, -0.006471591815679545
1.4328000000000003, -0.006511949691184314, -0.006511949691184316
1.4336000000000002, -0.006552473346350077, -0.0065524733463500845
1.4344000000000001, -0.006593163075536144, -0.006593163075536161
1.4352, -0.006634019172653947, -0.006634019172653947
1.436, -0.006675041931166833, -0.006675041931166836
1.4368000000000007, -0.006716231644089881, -0.006716231644089871
1.4376000000000007, -0.006757588603989524, -0.006757588603989524
1.4384000000000006, -0.006799113102983594, -0.0067991131029836015
1.4392000000000005, -0.006840805432740955, -0.006840805432740955
1.4400000000000004, -0.006882665884481346, -0.0068826658844813576
1.4408000000000003, -0.006924694748975186, -0.006924694748975186
1.4416000000000002, -0.006966892316543405, -0.006966892316543411
1.4424000000000001, -0.007009258877057243, -0.0070092588770572384
1.4432, -0.0070517947199380945, -0.007051794719938092
1.444, -0.0070945001341573355, -0.007094500134157343
1.4448000000000008, -0.007137375408236205, -0.007137375408236205
1.4456000000000007, -0.007180420830245454, -0.007180420830245452
1.4464000000000006, -0.007223636687805493, -0.007223636687805493
1.4472000000000005, -0.007267023268086048, -0.007267023268086035
1.4480000000000004, -0.007310580857806054, -0.007310580857806051
1.4488000000000003, -0.007354309743233541, -0.0073543097432335475
1.4496000000000002, -0.007398210210185491, -0.007398210210185497
1.4504000000000001, -0.007442282544027708, -0.007442282544027708
1.4512, -0.007486527029674712, -0.0074865270296747164
1.452, -0.007530943951589612, -0.007530943951589616
1.4528000000000008, -0.007575533593784049, -0.00757553359378404
1.4536000000000007, -0.007620296239817884, -0.007620296239817877
1.4544000000000006, -0.007665232172799419, -0.007665232172799413
1.4552000000000005, -0.007710341675385075, -0.007710341675385067
1.4560000000000004, -0.007755625029779364, -0.007755625029779381
1.4568000000000003, -0.007801082517734811, -0.007801082517734817
1.4576000000000002, -0.007846714420551851, -0.007846714420551862
1.4584000000000001, -0.007892521019078788, -0.007892521019078782
1.4592, -0.007938502593711688, -0.007938502593711682
1.46, -0.007984659424394332, -0.007984659424394325
1.4608000000000008, -0.008030991790618197, -0.008030991790618202
1.4616000000000007, -0.008077499971422215, -0.00807749997142222
1.4624000000000006, -0.008124184245392994, -0.008124184245392997
1.4632000000000005, -0.008171044890664583, -0.00817104489066458
1.4640000000000004, -0.0082180821849185, -0.008218082184918495
1.4648000000000003, -0.008265296405383656, -0.008265296405383656
1.4656000000000002, -0.008312687828836344, -0.008312687828836344
1.4664000000000001, -0.008360256731600202, -0.0083602567316002
1.4672, -0.0084080033895462, -0.0084080033895462
1.468, -0.008455928078092598, -0.008455928078092614
1.4688000000000008, -0.008504031072205005, -0.008504031072205012
1.4696000000000007, -0.008552312646396132, -0.008552312646396144
1.4704000000000006, -0.008600773074726129, -0.008600773074726125
1.4712000000000005, -0.008649412630802345, -0.008649412630802345
1.4720000000000004, -0.008698231587779394, -0.008698231587779381
1.4728000000000003, -0.008747230218359162, -0.008747230218359167
1.4736000000000002, -0.00879640879479082, -0.00879640879479082
1.4744000000000002, -0.00884576758887082, -0.008845767588870821
1.4752, -0.008895306871942926, -0.008895306871942926
1.476, -0.008945026914898237, -0.008945026914898234
1.4768000000000008, -0.008994927988175267, -0.008994927988175255
1.4776000000000007, -0.009045010361759741, -0.009045010361759757
1.4784000000000006, -0.009095274305184982, -0.009095274305184982
1.4792000000000005, -0.009145720087531714, -0.009145720087531718
1.4800000000000004, -0.00919634797742816, -0.009196347977428155
1.4808000000000003, -0.00924715824305009, -0.009247158243050094
1.4816000000000003, -0.00929815115212088, -0.009298151152120895
1.4824000000000002, -0.009349326971911551, -0.009349326971911561
1.4832, -0.009400685969240825, -0.009400685969240829
1.484, -0.009452228410475208, -0.009452228410475194
1.4848000000000008, -0.009503954561529096, -0.00950395456152911
1.4856000000000007, -0.009555864687864601, -0.00955586468786461
1.4864000000000006, -0.009607959054492004, -0.009607959054492014
1.4872000000000005, -0.009660237925969569, -0.009660237925969572
1.4880000000000004, -0.009712701566403697, -0.009712701566403708
1.4888000000000003, -0.009765350239449008, -0.009765350239449003
1.4896000000000003, -0.009818184208308425, -0.009818184208308413
1.4904000000000002, -0.009871203735733265, -0.009871203735733252
1.4912, -0.00992440908402333, -0.009924409084023316
1.492, -0.009977800515027026, -0.00997780051502702
1.4928000000000008, -0.010031378290141486, -0.010031378290141474
1.4936000000000007, -0.01008514267031247, -0.010085142670312462
1.4944000000000006, -0.010139093916034824, -0.010139093916034838
1.4952000000000005, -0.010193232287352342, -0.010193232287352349
1.4960000000000004, -0.010247558043857952, -0.010247558043857952
1.4968000000000004, -0.010302071444693833, -0.010302071444693832
1.4976000000000003, -0.010356772748551527, -0.010356772748551527
1.4984000000000002, -0.010411662213672075, -0.010411662213672072
1.4992, -0.010466740097846155, -0.010466740097846166
1.5, -0.010522006658414192, -0.010522006658414185
1.5008000000000008, -0.010577462152266567, -0.010577462152266577
1.5016000000000007, -0.01063310683584351, -0.010633106835843523
1.5024000000000006, -0.01068894096513561, -0.010688940965135603
1.5032000000000005, -0.010744964795683714, -0.010744964795683714
1.5040000000000004, -0.010801178582579129, -0.01080117858257911
1.5048000000000004, -0.010857582580463791, -0.010857582580463807
1.5056000000000003, -0.0109141770435304, -0.010914177043530404
1.5064000000000002, -0.010970962225522594, -0.01097096222552261
1.5072, -0.0110279383797351, -0.011027938379735081
1.508, -0.011085105759013888, -0.011085105759013867
1.5088, -0.011142464615756362, -0.011142464615756362
1.5096000000000007, -0.011200015201911578, -0.01120001520191159
1.5104000000000006, -0.011257757768980175, -0.011257757768980166
1.5112000000000005, -0.011315692568014898, -0.011315692568014905
1.5120000000000005, -0.01137381984962057, -0.011373819849620565
1.5128000000000004, -0.011432139863954296, -0.011432139863954284
1.5136000000000003, -0.011490652860725682, -0.011490652860725682
1.5144000000000002, -0.011549359089196994, -0.011549359089196994
1.5152, -0.01160825879818336, -0.01160825879818336
1.516, -0.011667352236052963, -0.011667352236052963
1.5168, -0.011726639650727233, -0.01172663965072722
1.5176000000000007, -0.011786121289681126, -0.011786121289681133
1.5184000000000006, -0.011845797399943047, -0.011845797399943063
1.5192000000000005, -0.011905668228095438, -0.011905668228095447
1.5200000000000005, -0.011965734020274753, -0.011965734020274734
1.5208000000000004, -0.0120259950221717, -0.012025995022171705
1.5216000000000003, -0.012086451479031488, -0.012086451479031474
1.5224000000000002, -0.012147103635653998, -0.012147103635654006
1.5232, -0.012207951736394052, -0.012207951736394052
1.524, -0.012268996025161582, -0.012268996025161582
1.5248, -0.01233023674542189, -0.01233023674542188
1.5256000000000007, -0.012391674140195933, -0.012391674140195956
1.5264000000000006, -0.01245330845206026, -0.012453308452060254
1.5272000000000006, -0.012515139923147666, -0.012515139923147647
1.5280000000000005, -0.012577168795147146, -0.012577168795147153
1.5288000000000004, -0.012639395309304222, -0.012639395309304207
1.5296000000000003, -0.012701819706421133, -0.012701819706421133
1.5304000000000002, -0.012764442226857135, -0.012764442226857147
1.5312000000000001, -0.012827263110528682, -0.012827263110528692
1.532, -0.012890282596909707, -0.012890282596909693
1.5328, -0.012953500925031884, -0.012953500925031875
1.5336000000000007, -0.013016918333484893, -0.013016918333484881
1.5344000000000007, -0.013080535060416447, -0.01308053506041646
1.5352000000000006, -0.013144351343532949, -0.01314435134353296
1.5360000000000005, -0.013208367420099447, -0.013208367420099457
1.5368000000000004, -0.01327258352693999, -0.01327258352693999
1.5376000000000003, -0.013336999900437881, -0.013336999900437872
1.5384000000000002, -0.013401616776535931, -0.013401616776535931
1.5392000000000001, -0.013466434390736737, -0.013466434390736748
1.54, -0.01353145297810295, -0.013531452978102928
1.5408, -0.013596672773257537, -0.013596672773257526
1.5416000000000007, -0.013662094010384125, -0.013662094010384141
1.5424000000000007, -0.013727716923227, -0.013727716923227015
1.5432000000000006, -0.013793541745091798, -0.013793541745091788
1.5440000000000005, -0.013859568708845518, -0.013859568708845502
1.5448000000000004, -0.01392579804691684, -0.013925798046916824
1.5456000000000003, -0.013992229991296455, -0.01399222999129648
1.5464000000000002, -0.014058864773537308, -0.014058864773537301
1.5472000000000001, -0.0141257026247549, -0.014125702624754894
1.548, -0.014192743775627596, -0.014192743775627596
1.5488, -0.01425998845639689, -0.014259988456396883
1.5496000000000008, -0.014327436896867767, -0.014327436896867772
1.5504000000000007, -0.014395089326408728, -0.014395089326408749
1.5512000000000006, -0.01446294597395253, -0.014462945973952535
1.5520000000000005, -0.014531007067996165, -0.014531007067996184
1.5528000000000004, -0.014599272836601252, -0.01459927283660127
1.5536000000000003, -0.014667743507394344, -0.014667743507394332
1.5544000000000002, -0.014736419307567198, -0.014736419307567188
1.5552000000000001, -0.014805300463877147, -0.014805300463877147
1.556, -0.014874387202647348, -0.014874387202647322
1.5568, -0.014943679749767111, -0.014943679749767111
1.5576000000000008, -0.015013178330692305, -0.015013178330692305
1.5584000000000007, -0.015082883170445356, -0.015082883170445361
1.5592000000000006, -0.015152794493616003, -0.015152794493615994
1.5600000000000005, -0.015222912524361327, -0.015222912524361303
1.5608000000000004, -0.01529323748640616, -0.01529323748640616
1.5616000000000003, -0.01536376960304338, -0.015363769603043387
1.5624000000000002, -0.015434509097134251, -0.015434509097134263
1.5632000000000001, -0.015505456191108746, -0.015505456191108751
1.564, -0.015576611106965852, -0.015576611106965847
1.5648, -0.015647974066273936, -0.01564797406627392
1.5656000000000008, -0.015719545290171135, -0.015719545290171156
1.5664000000000007, -0.01579132499936534, -0.015791324999365364
1.5672000000000006, -0.015863313414135084, -0.015863313414135053
1.5680000000000005, -0.015935510754329456, -0.015935510754329456
1.5688000000000004, -0.016007917239368608, -0.016007917239368605
1.5696000000000003, -0.01608053308824405, -0.01608053308824406
1.5704000000000002, -0.016153358519518983, -0.01615335851951898
1.5712000000000002, -0.016226393751328665, -0.01622639375132866
1.572, -0.016299639001380737, -0.01629963900138076
1.5728, -0.016373094486955564, -0.016373094486955574
1.5736000000000008, -0.01644676042490669, -0.01644676042490669
1.5744000000000007, -0.016520637031660814, -0.01652063703166082
1.5752000000000006, -0.01659472452321868, -0.016594724523218675
1.5760000000000005, -0.01666902311515505, -0.0166690231151551
1.5768000000000004, -0.01674353302261918, -0.01674353302261918
1.5776000000000003, -0.016818254460335157, -0.016818254460335157
1.5784000000000002, -0.016893187642602232, -0.016893187642602246
1.5792000000000002, -0.016968332783295233, -0.016968332783295226
1.58, -0.017043690095864837, -0.017043690095864837
1.5808, -0.01711925979333803, -0.01711925979333804
1.5816000000000008, -0.01719504208831846, -0.017195042088318457
1.5824000000000007, -0.017271037192986533, -0.017271037192986522
1.5832000000000006, -0.01734724531910023, -0.017347245319100226
1.5840000000000005, -0.017423666677995164, -0.017423666677995164
1.5848000000000004, -0.017500301480585026, -0.017500301480585043
1.5856000000000003, -0.01757714993736193, -0.01757714993736193
1.5864000000000003, -0.017654212258396845, -0.017654212258396834
1.5872000000000002, -0.017731488653339855, -0.017731488653339855
1.588, -0.017808979331420647, -0.01780897933142067
1.5888, -0.017886684501448823, -0.017886684501448813
1.5896000000000008, -0.01796460437181435, -0.017964604371814342
1.5904000000000007, -0.01804273915048762, -0.018042739150487618
1.5912000000000006, -0.018121089045020345, -0.01812108904502033
1.5920000000000005, -0.018199654262545547, -0.018199654262545547
1.5928000000000004, -0.018278435009778098, -0.018278435009778094
1.5936000000000003, -0.018357431493015008, -0.018357431493014983
1.5944000000000003, -0.018436643918135896, -0.01843664391813592
1.5952000000000002, -0.018516072490603296, -0.01851607249060331
1.596, -0.01859571741546311, -0.018595717415463123
1.5968, -0.018675578897344922, -0.01867557889734492
1.5976000000000008, -0.018755657140462526, -0.01875565714046254
1.5984000000000007, -0.018835952348613953, -0.018835952348613953
1.5992000000000006, -0.018916464725182353, -0.01891646472518234
1.6000000000000005, -0.018997194473136088, -0.0189971944731361
1.6008000000000004, -0.019078141795029133, -0.019078141795029133
1.6016000000000004, -0.019159306893001566, -0.019159306893001576
1.6024000000000003, -0.019240689968779878, -0.01924068996877985
1.6032000000000002, -0.019322291223677377, -0.0193222912236774
1.604, -0.01940411085859466, -0.01940411085859467
1.6048, -0.019486149074019892, -0.019486149074019906
1.6056000000000008, -0.019568406070029402, -0.01956840607002942
1.6064000000000007, -0.019650882046287635, -0.019650882046287663
1.6072000000000006, -0.019733577202048137, -0.019733577202048137
1.6080000000000005, -0.01981649173615358, -0.019816491736153557
1.6088000000000005, -0.019899625847036292, -0.019899625847036282
1.6096000000000004, -0.01998297973271857, -0.019982979732718602
1.6104000000000003, -0.020066553590813174, -0.02006655359081316
1.6112000000000002, -0.020150347618523693, -0.020150347618523676
1.612, -0.020234362012644933, -0.020234362012644936
1.6128, -0.020318596969563348, -0.02031859696956336
1.6136, -0.02040305268525745, -0.020403052685257474
1.6144000000000007, -0.0204877293552983, -0.020487729355298304
1.6152000000000006, -0.020572627174849513, -0.02057262717484954
1.6160000000000005, -0.020657746338668303, -0.02065774633866831
1.6168000000000005, -0.020743087041105435, -0.02074308704110545
1.6176000000000004, -0.020828649476105784, -0.02082864947610581
1.6184000000000003, -0.020914433837208726, -0.020914433837208715
1.6192000000000002, -0.021000440317548573, -0.021000440317548563
1.62, -0.02108666910985496, -0.021086669109854943
1.6208, -0.02117312040645326, -0.021173120406453284
1.6216, -0.021259794399265015, -0.021259794399265015
1.6224000000000007, -0.021346691279808448, -0.021346691279808448
1.6232000000000006, -0.021433811239198495, -0.02143381123919853
1.6240000000000006, -0.021521154468147778, -0.021521154468147802
1.6248000000000005, -0.021608721156966673, -0.021608721156966673
1.6256000000000004, -0.021696511495563807, -0.021696511495563814
1.6264000000000003, -0.021784525673446468, -0.021784525673446433
